20250725171303190,1,165,001,000327,202507,,,同上,同上,2117,30,30,20,5.2.2,5.2.2,5.5.5,5.5.5,三十三銀行,三十三銀行,,三十三銀行,三十三銀行,20241201212435000,20241201212435000,同上,同上,,(有)ヨシダケミカル,(有)ヨシダケミカル,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725171303190,1,166,001,000327,202507,,,同上,同上,2117,30,30,20,5.2.2,5.2.2,5.5.31,5.5.31,群馬銀行,群馬銀行,,群馬銀行,群馬銀行,20241201212435000,20241201212435000,同上,同上,,規格工業(株),規格工業(株),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725171303190,1,167,001,000327,202507,,,(株)ユニタス,(株)ユニタス,2118,30,30,20,5.2.20,5.2.20,5.6.30,5.6.30,商工組合中央金庫,商工組合中央金庫,,商工組合中央金庫,商工組合中央金庫,20241201212435000,20241201212435000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725171303190,1,168,001,000327,202507,,,(株)ハイオス,(株)ハイオス,2899,30,30,20,5.2.20,5.2.20,5.5.15,5.5.15,三菱UFJ銀行,三菱UFJ銀行,,三菱UFJ銀行,三菱UFJ銀行,20241201212435000,20241201212435000,漬水銀行興津支店,漬水銀行興津支店,,(株)ジーシー昭和薬品,(株)ジーシー昭和薬品,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725171303190,1,169,001,000327,202507,,,同上,同上,2117,30,30,20,5.2.20,5.2.20,5.5.20,5.5.20,同上,同上,,同上,同上,20241201212435000,20241201212435000,同上,同上,,(株)東京鋲兼,(株)東京鋲兼,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725171303190,1,170,001,000327,202507,,,オリップ(株),オリップ(株),2123,30,30,20,5.2.20,5.2.20,5.6.20,5.6.20,同上,同上,,同上,同上,20241201212435000,20241201212435000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725171303190,1,171,001,000327,202507,,,(株)東京鋲兼,(株)東京鋲兼,2119,30,30,20,5.2.21,5.2.21,5.6.20,5.6.20,同上,同上,,同上,同上,20241201212435000,20241201212435000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250725171303190,1,172,001,000327,202507,,,(株)ニシムラ,(株)ニシムラ,2125,30,30,20,5.2.24,5.2.24,5.4.30,5.4.30,静岡銀行,静岡銀行,,静岡銀行,静岡銀行,20241201212435000,20241201212435000,静岡銀行興津支店,静岡銀行興津支店,,(株)ノダ,(株)ノダ,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250725171303190,1,173,001,000327,202507,,,アドン(株),アドン(株),2130,30,30,20,5.2.27,5.2.27,5.5.31,5.5.31,同上,同上,,同上,同上,20241201212435000,20241201212435000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250725171303190,1,174,001,000327,202507,,,(株)ノダ,(株)ノダ,2128,30,30,20,5.2.27,5.2.27,5.5.31,5.5.31,同上,同上,,同上,同上,20241201212435000,20241201212435000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250725171303190,1,175,001,000327,202507,,,(株)ライテック,(株)ライテック,2127,30,30,20,5.2.27,5.2.27,5.4.5,5.4.5,橦浜信用金庫,橦浜信用金庫,,橦浜信用金庫,橦浜信用金庫,20241201212435000,20241201212435000,商工組合中央金庫静岡支店,商工組合中央金庫静岡支店,,東北サッシ工業(株),東北サッシ工業(株),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250725171303190,1,176,001,000327,202507,,,同上,同上,2117,30,30,20,5.2.27,5.2.27,5.4.7,5.4.7,千葉銀行,千葉銀行,,千葉銀行,千葉銀行,20241201212435000,20241201212435000,同上,同上,,特殊技研金属(株),特殊技研金属(株),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250725171303190,1,177,001,000327,202507,,,若井ホールディングス(株),若井ホールディングス(株),2108,30,30,20,5.1.5,5.1.5,5.5.20,5.5.20,三菱UFJ銀行,三菱UFJ銀行,,三菱UFJ銀行,三菱UFJ銀行,20241201212435000,20241201212435000,静岡銀行興津支店,静岡銀行興津支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725171303190,1,178,001,000327,202507,,,同上,同上,2117,30,30,20,5.1.5,5.1.5,5.5.20,5.5.20,同上,同上,,同上,同上,20241201212435000,20241201212435000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725171303190,1,179,001,000327,202507,,,同上,同上,2117,30,30,20,5.1.5,5.1.5,5.5.20,5.5.20,同上,同上,,同上,同上,20241201212435000,20241201212435000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725171303190,1,180,001,000327,202507,,,(株)関西パーツ,(株)関西パーツ,2116,30,30,20,5.1.5,5.1.5,5.4.30,5.4.30,群馬銀行,群馬銀行,,群馬銀行,群馬銀行,20241201212435000,20241201212435000,商工組合中央金庫静岡支店,商工組合中央金庫静岡支店,,規格工業(株),規格工業(株),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725171303190,1,181,001,000327,202507,,,安達鋼業(株),安達鋼業(株),2897,30,30,20,5.1.10,5.1.10,5.4.5,5.4.5,シティバンク、エヌ・,シティバンク、エヌ・,,シティバンク、エヌ・,シティバンク、エヌ・,20241201212435000,20241201212435000,同上,同上,,(株)ダイフレックス,(株)ダイフレックス,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725171303190,1,182,001,000327,202507,,,藤田螺子工業(株),藤田螺子工業(株),2898,30,30,20,5.1.10,5.1.10,5.5.10,5.5.10,三菱UFJ銀行,三菱UFJ銀行,,三菱UFJ銀行,三菱UFJ銀行,20241201212435000,20241201212435000,漬水銀行興津支店,漬水銀行興津支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725171303190,1,183,001,000327,202507,,,オリップ(株),オリップ(株),2123,30,30,20,5.1.20,5.1.20,5.5.20,5.5.20,同上,同上,,同上,同上,20241201212435000,20241201212435000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725171303190,1,184,001,000327,202507,,,(株)東京鋲兼,(株)東京鋲兼,2119,30,30,20,5.1.23,5.1.23,5.5.20,5.5.20,同上,同上,,同上,同上,20241201212435000,20241201212435000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725171303190,1,185,001,000327,202507,,,(株)ノダ,(株)ノダ,2128,30,30,20,5.1.30,5.1.30,5.5.31,5.5.31,静岡銀行,静岡銀行,,静岡銀行,静岡銀行,20241201212435000,20241201212435000,静岡銀行興津支店,静岡銀行興津支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725171303190,1,186,001,000327,202507,,,若井ホールディングス(株),若井ホールディングス(株),2108,30,30,20,5.2.2,5.2.2,5.6.20,5.6.20,三菱UFJ銀行,三菱UFJ銀行,,三菱UFJ銀行,三菱UFJ銀行,20241201212435000,20241201212435000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725171303190,1,187,001,000327,202507,,,(株)関西パーツ,(株)関西パーツ,2116,30,30,20,5.2.2,5.2.2,5.4.30,5.4.30,池田泉州銀行,池田泉州銀行,,池田泉州銀行,池田泉州銀行,20241201212435000,20241201212435000,商工組合中央金庫静岡支店,商工組合中央金庫静岡支店,,(株)アキタ,(株)アキタ,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725171303190,1,188,001,000327,202507,,,同上,同上,2117,30,30,20,5.2.2,5.2.2,5.5.5,5.5.5,三十三銀行,三十三銀行,,三十三銀行,三十三銀行,20241201212435000,20241201212435000,同上,同上,,(有)ヨシダケミカル,(有)ヨシダケミカル,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725171303190,1,189,001,000327,202507,,,同上,同上,2117,30,30,20,5.2.2,5.2.2,5.5.31,5.5.31,群馬銀行,群馬銀行,,群馬銀行,群馬銀行,20241201212435000,20241201212435000,同上,同上,,規格工業(株),規格工業(株),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725171303190,1,190,001,000327,202507,,,(株)ユニタス,(株)ユニタス,2118,30,30,20,5.2.20,5.2.20,5.6.30,5.6.30,商工組合中央金庫,商工組合中央金庫,,商工組合中央金庫,商工組合中央金庫,20241201212435000,20241201212435000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725171303190,1,191,001,000327,202507,,,(株)ハイオス,(株)ハイオス,2899,30,30,20,5.2.20,5.2.20,5.5.15,5.5.15,三菱UFJ銀行,三菱UFJ銀行,,三菱UFJ銀行,三菱UFJ銀行,20241201212435000,20241201212435000,漬水銀行興津支店,漬水銀行興津支店,,(株)ジーシー昭和薬品,(株)ジーシー昭和薬品,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725171303190,1,192,001,000327,202507,,,同上,同上,2117,30,30,20,5.2.20,5.2.20,5.5.20,5.5.20,同上,同上,,同上,同上,20241201212435000,20241201212435000,同上,同上,,(株)東京鋲兼,(株)東京鋲兼,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725171303190,1,193,001,000327,202507,,,オリップ(株),オリップ(株),2123,30,30,20,5.2.20,5.2.20,5.6.20,5.6.20,同上,同上,,同上,同上,20241201212435000,20241201212435000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725171303190,1,194,001,000327,202507,,,(株)東京鋲兼,(株)東京鋲兼,2119,30,30,20,5.2.21,5.2.21,5.6.20,5.6.20,同上,同上,,同上,同上,20241201212435000,20241201212435000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250725171303190,1,195,001,000327,202507,,,(株)ニシムラ,(株)ニシムラ,2125,30,30,20,5.2.24,5.2.24,5.4.30,5.4.30,静岡銀行,静岡銀行,,静岡銀行,静岡銀行,20241201212435000,20241201212435000,静岡銀行興津支店,静岡銀行興津支店,,(株)ノダ,(株)ノダ,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250725171303190,1,196,001,000327,202507,,,アドン(株),アドン(株),2130,30,30,20,5.2.27,5.2.27,5.5.31,5.5.31,同上,同上,,同上,同上,20241201212435000,20241201212435000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250725171303190,1,197,001,000327,202507,,,(株)ノダ,(株)ノダ,2128,30,30,20,5.2.27,5.2.27,5.5.31,5.5.31,同上,同上,,同上,同上,20241201212435000,20241201212435000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250725171303190,1,198,001,000327,202507,,,(株)ライテック,(株)ライテック,2127,30,30,20,5.2.27,5.2.27,5.4.5,5.4.5,橦浜信用金庫,橦浜信用金庫,,橦浜信用金庫,橦浜信用金庫,20241201212435000,20241201212435000,商工組合中央金庫静岡支店,商工組合中央金庫静岡支店,,東北サッシ工業(株),東北サッシ工業(株),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250725171303190,1,199,001,000327,202507,,,同上,同上,2117,30,30,20,5.2.27,5.2.27,5.4.7,5.4.7,千葉銀行,千葉銀行,,千葉銀行,千葉銀行,20241201212435000,20241201212435000,同上,同上,,特殊技研金属(株),特殊技研金属(株),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250725171303190,1,200,001,000327,202507,,,(株)関西パーツ,(株)関西パーツ,2116,30,30,20,5.3.3,5.3.3,5.5.31,5.5.31,池田泉州銀行,池田泉州銀行,,藤井寺支店,藤井寺支店,2000000,2000000,商工組合中央金庫静岡支店,商工組合中央金庫静岡支店,,(株)アキタ,(株)アキタ,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725171303190,1,201,001,000327,202507,,,同上,同上,2117,30,30,20,5.3.3,5.3.3,5.5.31,5.5.31,同上,同上,,同上,同上,1332571,1332571,同上,同上,,同上,同上,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725171303190,1,202,001,000327,202507,,,同上,同上,2117,30,30,20,5.3.3,5.3.3,5.6.5,5.6.5,三十三銀行,三十三銀行,,赤目支店,赤目支店,626615,626615,同上,同上,,(有)ヨシダケミカル,(有)ヨシダケミカル,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725171303190,1,203,001,000327,202507,,,同上,同上,2117,30,30,20,5.3.3,5.3.3,5.6.30,5.6.30,群馬銀行,群馬銀行,,小山支店,小山支店,544830,544830,同上,同上,,規格工業(株),規格工業(株),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725171303190,1,204,001,000327,202507,,,安達鋼業(株),安達鋼業(株),2897,30,30,20,5.3.8,5.3.8,5.6.12,5.6.12,関西みらい銀行,関西みらい銀行,,今里支店,今里支店,1862973,1862973,同上,同上,,(株)垣内螺子商会,(株)垣内螺子商会,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725171303190,1,205,001,000327,202507,,,同上,同上,2117,30,30,20,5.3.8,5.3.8,5.6.17,5.6.17,三菱UFJ銀行,三菱UFJ銀行,,堺支店,堺支店,2000000,2000000,同上,同上,,(株)三星製作所,(株)三星製作所,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725171303190,1,206,001,000327,202507,,,藤田螺子工業(株),藤田螺子工業(株),2898,30,30,20,5.3.9,5.3.9,5.7.10,5.7.10,同上,同上,,柳橋支店,柳橋支店,1473833,1473833,清水銀行興津支店,清水銀行興津支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725171303190,1,207,001,000327,202507,,,(株)ジューキ,(株)ジューキ,2900,30,30,20,4.12.5,4.12.5,5.4.20,5.4.20,埼玉りそな銀行,埼玉りそな銀行,,北本支店,北本支店,13821149,13821149,静岡銀行興津支店,静岡銀行興津支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725171303190,1,208,001,000327,202507,,,トーブツテクノ(株),トーブツテクノ(株),2101,30,30,20,4.12.20,4.12.20,5.4.20,5.4.20,三井住友銀行,三井住友銀行,,船場支店,船場支店,272320,272320,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725171303190,1,209,001,000327,202507,,,協立軽金属(株),協立軽金属(株),2105,30,30,20,4.12.26,4.12.26,5.4.20,5.4.20,同上,同上,,十三支店,十三支店,578871,578871,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725171303190,1,210,001,000327,202507,,,(株)オオヤマ,(株)オオヤマ,2111,30,30,20,4.12.27,4.12.27,5.4.30,5.4.30,りそな銀行,りそな銀行,,布施口支店,布施口支店,3933633,3933633,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725171303190,1,211,001,000327,202507,,,(株)マルエム,(株)マルエム,2109,30,30,20,4.12.28,4.12.28,5.4.30,5.4.30,商工組合中央金庫,商工組合中央金庫,,船場支店,船場支店,1059798,1059798,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725171303190,1,212,001,000327,202507,,,ケーエム精工(株),ケーエム精工(株),2110,30,30,20,4.12.31,4.12.31,5.4.30,5.4.30,三井住友銀行,三井住友銀行,,小坂支店,小坂支店,1107509,1107509,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725171303190,1,213,001,000327,202507,,,(株)ジューキ,(株)ジューキ,2900,30,30,20,5.1.5,5.1.5,5.5.20,5.5.20,埼玉りそな銀行,埼玉りそな銀行,,北本支店,北本支店,14160687,14160687,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725171303190,1,214,001,000327,202507,,,(株)マルエム,(株)マルエム,2109,30,30,20,5.1.5,5.1.5,5.4.30,5.4.30,商工組合中央金庫,商工組合中央金庫,,船場支店,船場支店,1210133,1210133,同上,同上,,(株)関西パーツ,(株)関西パーツ,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725171303190,1,215,001,000327,202507,,,トーブツテクノ(株),トーブツテクノ(株),2101,30,30,20,5.1.20,5.1.20,5.5.22,5.5.22,三井住友銀行,三井住友銀行,,同上,同上,355410,355410,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725171303190,1,216,001,000327,202507,,,協立軽金属(株),協立軽金属(株),2105,30,30,20,5.1.25,5.1.25,5.5.20,5.5.20,同上,同上,,十三支店,十三支店,1150072,1150072,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725171303190,1,217,001,000327,202507,,,(株)オオヤマ,(株)オオヤマ,2111,30,30,20,5.1.31,5.1.31,5.5.31,5.5.31,りそな銀行,りそな銀行,,布施口支店,布施口支店,2657600,2657600,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
